metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.248,0.249,9,9e-09
absolute_return,0.249,0.25,25,2.5e-08
absolute_return,0.25,0.251,5,5e-09
absolute_return,0.251,0.252,21,2.1e-08
absolute_return,0.252,0.253,20,2e-08
absolute_return,0.253,0.254,14,1.4e-08
absolute_return,0.254,0.255,20,2e-08
absolute_return,0.255,0.256,12,1.2e-08
absolute_return,0.256,0.257,19,1.9e-08
absolute_return,0.257,0.258,10,1e-08
absolute_return,0.258,0.259,15,1.5e-08
absolute_return,0.259,0.26,15,1.5e-08
absolute_return,0.26,0.261,13,1.3e-08
absolute_return,0.261,0.262,8,8e-09
absolute_return,0.262,0.263,15,1.5e-08
absolute_return,0.263,0.264,10,1e-08
absolute_return,0.264,0.265,3,3e-09
absolute_return,0.265,0.266,8,8e-09
absolute_return,0.266,0.267,11,1.1e-08
absolute_return,0.267,0.268,3,3e-09
absolute_return,0.268,0.269,12,1.2e-08
absolute_return,0.269,0.27,10,1e-08
absolute_return,0.27,0.271,5,5e-09
absolute_return,0.271,0.272,10,1e-08
absolute_return,0.272,0.273,4,4e-09
absolute_return,0.273,0.274,4,4e-09
absolute_return,0.274,0.275,3,3e-09
absolute_return,0.275,0.276,3,3e-09
absolute_return,0.276,0.277,3,3e-09
absolute_return,0.277,0.278,8,8e-09
absolute_return,0.278,0.279,8,8e-09
absolute_return,0.279,0.28,6,6e-09
absolute_return,0.28,0.281,4,4e-09
absolute_return,0.281,0.282,2,2e-09
absolute_return,0.282,0.283,8,8e-09
absolute_return,0.283,0.284,4,4e-09
absolute_return,0.284,0.285,5,5e-09
absolute_return,0.285,0.286,7,7e-09
absolute_return,0.286,0.287,3,3e-09
absolute_return,0.287,0.288,3,3e-09
absolute_return,0.288,0.289,7,7e-09
absolute_return,0.289,0.29,7,7e-09
absolute_return,0.29,0.291,2,2e-09
absolute_return,0.291,0.292,1,1e-09
absolute_return,0.292,0.293,10,1e-08
absolute_return,0.293,0.294,6,6e-09
absolute_return,0.294,0.295,2,2e-09
absolute_return,0.295,0.296,5,5e-09
absolute_return,0.296,0.297,2,2e-09
absolute_return,0.297,0.298,4,4e-09
absolute_return,0.3,0.301,1,1e-09
absolute_return,0.301,0.302,2,2e-09
absolute_return,0.303,0.304,2,2e-09
absolute_return,0.304,0.305,2,2e-09
absolute_return,0.305,0.306,1,1e-09
absolute_return,0.307,0.308,2,2e-09
absolute_return,0.308,0.309,2,2e-09
absolute_return,0.309,0.31,4,4e-09
absolute_return,0.31,0.311,3,3e-09
absolute_return,0.311,0.312,1,1e-09
absolute_return,0.312,0.313,3,3e-09
absolute_return,0.313,0.314,3,3e-09
absolute_return,0.314,0.315,1,1e-09
absolute_return,0.315,0.316,1,1e-09
absolute_return,0.318,0.319,1,1e-09
absolute_return,0.319,0.32,2,2e-09
absolute_return,0.322,0.323,4,4e-09
absolute_return,0.325,0.326,1,1e-09
absolute_return,0.326,0.327,2,2e-09
absolute_return,0.33,0.331,1,1e-09
absolute_return,0.333,0.334,1,1e-09
absolute_return,0.334,0.335,1,1e-09
absolute_return,0.335,0.336,3,3e-09
absolute_return,0.337,0.338,1,1e-09
absolute_return,0.348,0.349,1,1e-09
absolute_return,0.35,0.351,1,1e-09
absolute_return,0.361,0.362,1,1e-09
absolute_return,0.362,0.363,1,1e-09
absolute_return,0.365,0.366,1,1e-09
absolute_return,0.394,0.395,1,1e-09
absolute_return,0.406,0.407,1,1e-09
absolute_return,0.528,0.529,1,1e-09
